[26, 25, 12, 6390, 16325, 28750, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 33678, 96934, 96935, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100533, 100662, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 25, 13, 6621, 67550, 67551, 67577, 67596, 67632, 67646, 67648, 67673, 67715, 67744, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68064, 68104, 68204, 71669, 71717, 71964, 71989, 71993, 72191, 72321, 72445, 96934, 96935, 96959, 96964, 96981, 97008, 97021, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 126309, 126332, 126333, 126404, 126413, 126431, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128629, 128643, 129124]
[26, 25, 14, 8742, 16325, 28750, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 33678, 67533, 67550, 67551, 67596, 67621, 67632, 67646, 67648, 67673, 67715, 67748, 67756, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68056, 68064, 68104, 68181, 68204, 71669, 71717, 71782, 71989, 71993, 72011, 72125, 72191, 72296, 72321, 72445, 96934, 96935, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97601, 97623, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100533, 100662, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 26, 0, 2121, 16325, 28750, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289]
[26, 26, 1, 2048, 71669, 71704, 71717, 71782, 71964, 71989, 71993, 72011, 72125, 72191, 72296, 72445]
[26, 26, 2, 2888, 96084, 99869, 99896, 99934, 99941, 99945, 100008, 100051, 100090, 100099, 100181, 100189, 100218, 100236, 100344, 100380, 100407, 100418, 100496, 100507, 100511, 100633, 100662, 100703]
[26, 26, 3, 2542, 125276, 128572, 128581, 128643, 128683, 128836, 128855, 129124]
[26, 26, 4, 4169, 16325, 28750, 28758, 28768, 28861, 29409, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 71669, 71717, 71782, 71964, 71989, 71993, 72011, 72125, 72191, 72296, 72321, 72445]
[26, 26, 5, 5009, 16325, 28750, 28758, 28768, 28812, 28861, 29376, 29406, 29409, 29414, 29434, 29474, 29526, 29557, 29574, 29593, 29633, 29640, 29697, 33289, 99869, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 100662]
[26, 26, 6, 4663, 16325, 28750, 28758, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 128572, 128581, 128629, 128643, 128683, 129124]
[26, 26, 7, 4936, 71639, 71669, 71704, 71711, 71717, 71782, 71862, 71871, 71964, 71987, 71989, 71993, 72011, 72054, 72099, 72125, 72163, 72191, 72203, 72217, 72259, 72281, 72296, 72380, 72416, 72445, 72465, 96084, 99869, 99896, 99934, 99941, 99945, 100008, 100051, 100090, 100099, 100181, 100189, 100218, 100236, 100344, 100380, 100407, 100418, 100496, 100507, 100511, 100533, 100633, 100662]
[26, 26, 8, 4590, 71639, 71669, 71704, 71711, 71717, 71782, 71862, 71871, 71964, 71987, 71989, 71993, 72011, 72054, 72125, 72163, 72191, 72203, 72217, 72259, 72281, 72296, 72380, 72416, 72445, 72465, 125276, 128572, 128581, 128629, 128643, 128683, 128836, 128855, 129124]
[26, 26, 9, 5430, 96084, 96150, 99869, 99896, 99934, 99941, 99945, 100008, 100051, 100090, 100099, 100181, 100189, 100218, 100236, 100272, 100278, 100307, 100320, 100344, 100380, 100407, 100418, 100476, 100495, 100496, 100507, 100511, 100533, 100633, 100662, 100684, 100703, 125276, 128572, 128581, 128643, 128683, 128831, 128836, 128855, 128893, 129015, 129100, 129124, 129222]
[26, 26, 10, 7057, 16325, 28750, 28758, 28768, 28812, 28861, 29376, 29406, 29409, 29414, 29434, 29474, 29526, 29557, 29574, 29593, 29633, 29640, 29697, 33289, 71669, 71704, 71711, 71717, 71782, 71964, 71989, 71993, 72011, 72125, 72191, 72296, 72321, 72380, 72416, 72445, 72465, 99869, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 100662]
[26, 26, 11, 6711, 16325, 28750, 28758, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 71669, 71717, 71782, 71964, 71989, 71993, 72011, 72125, 72191, 72296, 72321, 72445, 128572, 128581, 128629, 128683, 129124]
[26, 26, 12, 7551, 16325, 28749, 28750, 28758, 28768, 28812, 28834, 28861, 29376, 29406, 29409, 29414, 29434, 29471, 29474, 29526, 29557, 29574, 29593, 29629, 29633, 29640, 29697, 33289, 33435, 33678, 99869, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100418, 100511, 100533, 100662, 125276, 128572, 128581, 128629, 128643, 128683, 129124]
[26, 26, 13, 7478, 66449, 66717, 71639, 71648, 71669, 71704, 71710, 71711, 71717, 71782, 71862, 71871, 71955, 71964, 71984, 71987, 71989, 71993, 72011, 72048, 72054, 72058, 72085, 72099, 72125, 72163, 72191, 72203, 72217, 72259, 72264, 72280, 72281, 72291, 72296, 72336, 72361, 72363, 72380, 72416, 72429, 72445, 72452, 72465, 72475, 96084, 99869, 99896, 99934, 99941, 99945, 100008, 100051, 100090, 100099, 100181, 100189, 100218, 100236, 100272, 100278, 100320, 100344, 100380, 100407, 100418, 100476, 100495, 100496, 100507, 100511, 100533, 100633, 100662, 100684, 100703, 125276, 128572, 128581, 128629, 128643, 128683, 128831, 128836, 128855, 129015, 129124]
[26, 26, 14, 9599, 16325, 28749, 28750, 28758, 28768, 28783, 28812, 28834, 28861, 29376, 29406, 29409, 29414, 29434, 29471, 29474, 29526, 29557, 29561, 29574, 29593, 29629, 29633, 29640, 29697, 33289, 33435, 71639, 71669, 71704, 71711, 71717, 71782, 71862, 71871, 71964, 71987, 71989, 71993, 72011, 72054, 72125, 72163, 72191, 72296, 72321, 72380, 72416, 72445, 72465, 99869, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100418, 100511, 100533, 100662, 125276, 128572, 128581, 128629, 128643, 128683, 128855, 129124]
[26, 27, 0, 1512, 28750, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697]
[26, 27, 1, 1720, 67550, 67551, 67596, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321]
[26, 27, 2, 2630, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97472, 97623, 99945, 100218, 100533]
[26, 27, 3, 2285, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126976, 128572, 128581, 128629, 128643, 128683, 129124]
[26, 27, 4, 3232, 28768, 29414, 29526, 67550, 67551, 67596, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321]
[26, 27, 5, 4142, 28750, 28768, 29414, 29434, 29526, 29640, 29697, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97472, 97623, 99945, 100218, 100533]
[26, 27, 6, 3797, 16325, 28750, 28758, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 27, 7, 4350, 67550, 67551, 67596, 67632, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97293, 97381, 97386, 97395, 97623, 99945, 100533]
[26, 27, 8, 4005, 67550, 67551, 67596, 67648, 67673, 67715, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68064, 68104, 68204, 71669, 71717, 71989, 71993, 72191, 72321, 126332, 126333, 126404, 126413, 126431, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128629, 129124]
[26, 27, 9, 4915, 96934, 96935, 96959, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 100662, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128643, 128683, 129124]
[26, 27, 10, 5862, 28750, 28768, 29414, 29434, 29526, 29640, 29697, 67533, 67550, 67551, 67596, 67632, 67646, 67715, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 71993, 72321, 72445, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97623, 99945, 100218, 100533]
[26, 27, 11, 5517, 16325, 28750, 28768, 28861, 29414, 29474, 29526, 29697, 67550, 67551, 67596, 67648, 67673, 67715, 67748, 67756, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68064, 68104, 68204, 71669, 71717, 71964, 71989, 71993, 72125, 72191, 72296, 72321, 126309, 126332, 126333, 126404, 126431, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128629, 129124]
[26, 27, 12, 6427, 16325, 28750, 28758, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 96934, 96935, 96959, 96964, 96981, 97008, 97021, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 100662, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128643, 128683, 129124]
[26, 27, 13, 6635, 67550, 67551, 67577, 67596, 67632, 67646, 67648, 67673, 67715, 67744, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68064, 68104, 68204, 71669, 71717, 71964, 71989, 71993, 72191, 72321, 72445, 96934, 96935, 96959, 96964, 96981, 97008, 97021, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 126309, 126332, 126333, 126404, 126413, 126431, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128629, 128643, 129124]
[26, 27, 14, 8147, 16325, 28750, 28758, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 67533, 67550, 67551, 67577, 67596, 67621, 67632, 67646, 67648, 67673, 67715, 67748, 67756, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68056, 68064, 68104, 68181, 68204, 71669, 71717, 71782, 71964, 71989, 71993, 72011, 72125, 72191, 72296, 72321, 72445, 96934, 96935, 96959, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97517, 97601, 97623, 99896, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100407, 100511, 100533, 100662, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 28, 0, 1678, 16325, 33286, 33289, 33370, 33435, 33688]
[26, 28, 1, 1924, 67533, 67550, 67551, 67632, 67646, 67748, 67876, 67893, 67969, 67975, 67982, 68204]
[26, 28, 2, 2788, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97623]
[26, 28, 3, 2450, 125276, 126309, 126332, 126333, 126359, 126402, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126613, 126639, 126662, 126674, 126715, 126738, 126759, 126768, 126793, 126795, 126810, 126863, 126883, 126922, 126955, 126957, 126959, 126976]
[26, 28, 4, 3602, 16325, 33289, 33435, 33678, 66449, 66717, 67533, 67550, 67551, 67577, 67596, 67600, 67601, 67621, 67639, 67644, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67876, 67882, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68020, 68056, 68064, 68098, 68104, 68107, 68116, 68181, 68204]
[26, 28, 5, 4466, 16325, 33289, 33435, 33678, 96084, 96150, 96905, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 96986, 97008, 97020, 97035, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97429, 97466, 97472, 97495, 97511, 97517, 97533, 97601, 97623]
[26, 28, 6, 4128, 16325, 16851, 33286, 33289, 33370, 33435, 33642, 33688, 33727, 33797, 33835, 125276, 126309, 126332, 126333, 126359, 126402, 126404, 126413, 126431, 126461, 126466, 126484, 126505, 126526, 126530, 126538, 126550, 126609, 126613, 126639, 126662, 126674, 126715, 126738, 126759, 126766, 126768, 126793, 126795, 126810, 126824, 126848, 126863, 126883, 126922, 126955, 126957, 126959, 126976]
[26, 28, 7, 4712, 66449, 67533, 67550, 67551, 67596, 67600, 67621, 67632, 67639, 67646, 67648, 67673, 67715, 67748, 67756, 67826, 67828, 67876, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68056, 68064, 68104, 68181, 68204, 96084, 96905, 96934, 96935, 96949, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97260, 97279, 97293, 97381, 97386, 97395, 97397, 97422, 97429, 97472, 97495, 97517, 97601, 97623]
[26, 28, 8, 4374, 67533, 67550, 67551, 67577, 67596, 67600, 67601, 67621, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67876, 67882, 67893, 67969, 67975, 67982, 68007, 68015, 68056, 68064, 68098, 68104, 68116, 68181, 68204, 125276, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126662, 126674, 126759, 126766, 126768, 126795, 126959, 126976]
[26, 28, 9, 5238, 96084, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 97008, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97472, 97511, 97517, 97533, 97601, 97623, 125276, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126662, 126674, 126759, 126766, 126768, 126793, 126795, 126959, 126976]
[26, 28, 10, 6390, 16325, 33289, 33435, 33678, 66449, 66717, 67533, 67550, 67551, 67577, 67596, 67600, 67601, 67621, 67632, 67639, 67644, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67876, 67882, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68020, 68056, 68064, 68098, 68104, 68107, 68116, 68181, 68204, 96084, 96905, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 96986, 97008, 97021, 97035, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97429, 97466, 97472, 97495, 97511, 97517, 97533, 97601, 97623]
[26, 28, 11, 6052, 16325, 33286, 33289, 33435, 33678, 66449, 66514, 66717, 67533, 67550, 67551, 67568, 67577, 67596, 67600, 67601, 67621, 67631, 67639, 67644, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67855, 67870, 67876, 67882, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68020, 68050, 68056, 68064, 68098, 68104, 68107, 68116, 68181, 68204, 68213, 125276, 126309, 126332, 126333, 126359, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126613, 126662, 126674, 126715, 126738, 126759, 126766, 126768, 126793, 126795, 126863, 126883, 126922, 126957, 126959, 126976]
[26, 28, 12, 6916, 16325, 33286, 33289, 33435, 33678, 96084, 96150, 96905, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 96986, 97008, 97020, 97030, 97035, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97253, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97429, 97461, 97466, 97472, 97495, 97511, 97517, 97533, 97601, 97623, 97634, 125276, 126309, 126332, 126333, 126359, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126613, 126639, 126662, 126674, 126715, 126738, 126759, 126766, 126768, 126793, 126795, 126863, 126883, 126922, 126957, 126959, 126976]
[26, 28, 13, 7162, 67533, 67550, 67551, 67577, 67596, 67600, 67601, 67621, 67632, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67876, 67882, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68056, 68064, 68098, 68104, 68116, 68181, 68204, 96084, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 97008, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97472, 97511, 97517, 97533, 97601, 97623, 125276, 126309, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126662, 126674, 126759, 126766, 126768, 126793, 126795, 126959, 126976]
[26, 28, 14, 8840, 16325, 33286, 33289, 33435, 33678, 66449, 66514, 66717, 67533, 67550, 67551, 67568, 67577, 67596, 67600, 67601, 67621, 67631, 67632, 67639, 67644, 67646, 67648, 67673, 67715, 67744, 67748, 67756, 67826, 67828, 67855, 67870, 67876, 67882, 67893, 67940, 67969, 67975, 67982, 68007, 68015, 68020, 68050, 68056, 68064, 68098, 68104, 68107, 68116, 68181, 68204, 68213, 96084, 96150, 96905, 96934, 96935, 96949, 96959, 96964, 96981, 96983, 96985, 96986, 97008, 97020, 97035, 97038, 97040, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97253, 97260, 97279, 97293, 97345, 97381, 97386, 97395, 97397, 97422, 97429, 97466, 97472, 97495, 97511, 97517, 97533, 97601, 97623, 97634, 125276, 126309, 126332, 126333, 126359, 126404, 126413, 126431, 126461, 126505, 126526, 126538, 126550, 126613, 126662, 126674, 126715, 126738, 126759, 126766, 126768, 126793, 126795, 126863, 126883, 126922, 126957, 126959, 126976]
[26, 29, 0, 1052, 28768, 29414, 33289]
[26, 29, 1, 1364, 67550, 67551, 67715, 67826, 67876, 67969, 67975, 67982, 68204, 72321]
[26, 29, 2, 2376, 96934, 96935, 96981, 97064, 97107, 97381, 97386, 97395, 97623, 100533]
[26, 29, 3, 1960, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 29, 4, 2416, 28768, 29414, 29526, 33289, 33678, 67550, 67551, 67596, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321]
[26, 29, 5, 3428, 28768, 29414, 33289, 33678, 96934, 96935, 96981, 97064, 97107, 97381, 97386, 97395, 97623, 99945, 100533]
[26, 29, 6, 3012, 28750, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 29, 7, 3740, 67550, 67551, 67596, 67632, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97623, 99945, 100218, 100533]
[26, 29, 8, 3324, 67550, 67551, 67596, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321, 126332, 126333, 126404, 126431, 126550, 126674, 126766, 126976, 128629, 129124]
[26, 29, 9, 4336, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97472, 97623, 99945, 100218, 100533, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126550, 126674, 126766, 126976, 128629, 128683, 129124]
[26, 29, 10, 4792, 28768, 29414, 29526, 33289, 33678, 67550, 67551, 67596, 67632, 67715, 67826, 67828, 67876, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321, 96934, 96935, 96981, 97008, 97021, 97038, 97064, 97107, 97293, 97381, 97386, 97395, 97623, 99945, 100533]
[26, 29, 11, 4376, 28750, 28768, 29414, 29526, 29697, 33289, 33678, 67550, 67551, 67596, 67715, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 71993, 72321, 126332, 126333, 126404, 126431, 126505, 126550, 126674, 126766, 126976, 128629, 129124]
[26, 29, 12, 5388, 28750, 28768, 28861, 29414, 29434, 29474, 29526, 29574, 29640, 29697, 33289, 33678, 96934, 96935, 96964, 96981, 97008, 97038, 97064, 97066, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97397, 97422, 97472, 97601, 97623, 99934, 99945, 100008, 100051, 100189, 100218, 100236, 100344, 100533, 100662, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128581, 128629, 128683, 129124]
[26, 29, 13, 5700, 67550, 67551, 67596, 67632, 67715, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68064, 68204, 71717, 71989, 72321, 96934, 96935, 96981, 97008, 97038, 97064, 97107, 97136, 97293, 97381, 97386, 97395, 97623, 99945, 100218, 100533, 126332, 126333, 126404, 126431, 126505, 126550, 126674, 126766, 126976, 128629, 129124]
[26, 29, 14, 6752, 28750, 28768, 29414, 29434, 29474, 29526, 29640, 29697, 33289, 33678, 67533, 67550, 67551, 67596, 67632, 67646, 67648, 67715, 67748, 67826, 67828, 67876, 67893, 67969, 67975, 67982, 68007, 68015, 68064, 68104, 68181, 68204, 71717, 71989, 71993, 72011, 72321, 72445, 96934, 96935, 96964, 96981, 97008, 97038, 97064, 97107, 97136, 97140, 97149, 97223, 97293, 97381, 97386, 97395, 97472, 97623, 99934, 99945, 100189, 100218, 100236, 100533, 126332, 126333, 126404, 126413, 126431, 126461, 126505, 126526, 126550, 126674, 126766, 126976, 128572, 128629, 129124]
